Date,Value
2024-05-21,3.341
2024-05-22,3.368
2024-05-23,3.455
2024-05-24,3.456
2024-05-27,3.393
2024-05-28,3.443
2024-05-29,3.521
2024-05-30,3.486
2024-05-31,3.499
2024-06-03,3.433
2024-06-04,3.397
2024-06-05,3.354
2024-06-06,3.42
2024-06-07,3.53
2024-06-10,3.613
2024-06-11,3.584
2024-06-12,3.453
2024-06-13,3.472
2024-06-14,3.441
2024-06-17,3.464
2024-06-18,3.407
2024-06-19,3.461
2024-06-20,3.454
2024-06-21,3.446
2024-06-24,3.437
2024-06-25,3.443
2024-06-26,3.481
2024-06-27,3.514
2024-06-28,3.531
2024-07-01,3.566
2024-07-02,3.529
2024-07-03,3.468
2024-07-04,3.491
2024-07-05,3.422
2024-07-08,3.379
2024-07-09,3.432
2024-07-10,3.351
2024-07-11,3.259
2024-07-12,3.267
2024-07-15,3.222
2024-07-16,3.189
2024-07-17,3.21
2024-07-18,3.197
2024-07-19,3.243
2024-07-22,3.252
2024-07-23,3.219
2024-07-24,3.228
2024-07-25,3.209
2024-07-26,3.195
2024-07-29,3.142
2024-07-30,3.124
2024-07-31,3.082
2024-08-01,3.061
2024-08-02,3.011
2024-08-05,3.077
2024-08-06,3.063
2024-08-07,3.09
2024-08-08,3.08
2024-08-09,3.043
2024-08-12,3.047
2024-08-13,2.971
2024-08-14,2.971
2024-08-15,3.066
2024-08-16,3.073
2024-08-19,3.042
2024-08-20,3.013
2024-08-21,2.961
2024-08-22,3.013
2024-08-23,2.963
2024-08-26,3.001
2024-08-27,3.05
2024-08-28,3.036
2024-08-29,3.021
2024-08-30,3.052
2024-09-02,3.058
2024-09-03,3.047
2024-09-04,2.951
2024-09-05,2.926
2024-09-06,2.903
2024-09-09,2.887
2024-09-10,2.859
2024-09-11,2.798
2024-09-12,2.819
2024-09-13,2.797
2024-09-16,2.762
2024-09-17,2.798
2024-09-18,2.867
2024-09-19,2.816
2024-09-20,2.821
2024-09-23,2.762
2024-09-24,2.7
2024-09-25,2.759
2024-09-26,2.701
2024-09-27,2.688
2024-09-30,2.702
2024-10-01,2.635
2024-10-02,2.773
2024-10-03,2.829
2024-10-04,2.903
2024-10-07,2.963
2024-10-08,2.948
2024-10-09,2.967
2024-10-10,2.936
2024-10-11,2.962
2024-10-14,2.948
2024-10-15,2.855
2024-10-16,2.805
2024-10-17,2.785
2024-10-18,2.746
2024-10-21,2.891
2024-10-22,2.933
2024-10-23,2.893
2024-10-24,2.841
2024-10-25,2.891
2024-10-28,2.871
2024-10-29,2.932
2024-10-30,3.039
2024-10-31,3.08
2024-11-01,3.079
2024-11-04,3.079
2024-11-05,3.099
2024-11-06,3.079
2024-11-07,3.103
2024-11-08,3.047
2024-11-11,2.979
2024-11-12,3.013
2024-11-13,3.01
2024-11-14,2.919
2024-11-15,2.93
2024-11-18,2.96
2024-11-19,2.941
2024-11-20,2.947
2024-11-21,2.941
2024-11-22,2.85
2024-11-25,2.848
2024-11-26,2.845
2024-11-27,2.805
2024-11-28,2.731
2024-11-29,2.658
2024-12-02,2.634
2024-12-03,2.629
2024-12-04,2.631
2024-12-05,2.643
2024-12-06,2.628
2024-12-09,2.608
2024-12-10,2.599
2024-12-11,2.583
2024-12-12,2.72
2024-12-13,2.76
2024-12-16,2.763
2024-12-17,2.768
2024-12-18,2.773
2024-12-19,2.82
2024-12-20,2.809
2024-12-23,2.858
2024-12-24,2.849
2024-12-27,2.872
2024-12-30,2.855
2024-12-31,2.875
2025-01-02,2.858
2025-01-03,2.945
2025-01-06,2.935
2025-01-07,2.961
2025-01-08,3.011
2025-01-09,3.034
2025-01-10,3.106
2025-01-13,3.161
2025-01-14,3.171
2025-01-15,3.024
2025-01-16,2.987
2025-01-17,2.987
2025-01-20,2.957
2025-01-21,2.936
2025-01-22,2.954
2025-01-23,2.986
2025-01-24,3.019
2025-01-27,2.99
2025-01-28,3.001
2025-01-29,3.003
2025-01-30,2.935
2025-01-31,2.868
2025-02-03,2.808
2025-02-04,2.809
2025-02-05,2.774
2025-02-06,2.772
2025-02-07,2.786
2025-02-10,2.768
2025-02-11,2.846
2025-02-12,2.881
2025-02-13,2.81
2025-02-14,2.843
2025-02-17,2.865
2025-02-18,2.859
2025-02-19,2.938
2025-02-20,2.918
2025-02-21,2.862
2025-02-24,2.851
2025-02-25,2.815
2025-02-26,2.782
2025-02-27,2.766
2025-02-28,2.747
2025-03-03,2.792
2025-03-04,2.787
2025-03-05,3.047
2025-03-06,3.12
2025-03-07,3.076
2025-03-10,3.064
2025-03-11,3.071
2025-03-12,3.07
2025-03-13,3.048
2025-03-14,3.052
2025-03-17,2.994
2025-03-18,3.0
2025-03-19,3.0
2025-03-20,2.993
2025-03-21,2.947
2025-03-24,2.939
2025-03-25,3.136
2025-03-26,3.126
2025-03-27,3.092
2025-03-28,3.056
2025-03-31,3.066
2025-04-01,3.009
2025-04-02,3.023
2025-04-03,2.957
2025-04-04,2.922
2025-04-07,2.983
2025-04-08,3.012
2025-04-09,3.002
2025-04-10,2.967
2025-04-11,2.986
2025-04-14,2.868
2025-04-15,2.894
2025-04-16,2.857
2025-04-17,2.803
2025-04-22,2.761
2025-04-23,2.795
2025-04-24,2.695
2025-04-25,2.744
2025-04-28,2.759
2025-04-29,2.756
2025-04-30,2.707
2025-05-02,2.769
2025-05-05,2.75
2025-05-06,2.755
2025-05-07,2.698
2025-05-08,2.73
2025-05-09,2.759
2025-05-12,2.855
2025-05-13,2.875
2025-05-14,2.893
2025-05-15,2.815
2025-05-16,2.78
2025-05-19,2.767
2025-05-20,2.764
2025-05-21,2.793
2025-05-22,2.79
2025-05-23,2.75
2025-05-26,2.731
2025-05-27,2.722
2025-05-28,2.72
2025-05-29,2.68
2025-05-30,2.671
2025-06-02,2.68
2025-06-03,2.67
2025-06-04,2.689
2025-06-05,2.76
2025-06-06,2.731
2025-06-09,2.73
2025-06-10,2.69
2025-06-11,2.688
2025-06-12,2.657
2025-06-13,2.73
2025-06-16,2.685
2025-06-17,2.727
2025-06-18,2.694
2025-06-19,2.749
2025-06-20,2.731
2025-06-23,2.713
2025-06-24,2.694
2025-06-25,2.701
2025-06-26,2.672
2025-06-27,2.705
2025-06-30,2.698
2025-07-01,2.675
2025-07-02,2.723
2025-07-03,2.671
2025-07-04,2.655
2025-07-07,2.706
2025-07-08,2.751
2025-07-09,2.739
2025-07-10,2.771
2025-07-11,2.788
2025-07-14,2.784
2025-07-15,2.763
2025-07-16,2.725
2025-07-17,2.723
2025-07-18,2.733
2025-07-21,2.651
2025-07-22,2.642
2025-07-23,2.642
2025-07-24,2.763
2025-07-25,2.787
2025-07-28,2.737
2025-07-29,2.747
2025-07-30,2.774
2025-07-31,2.758
2025-08-01,2.734
2025-08-04,2.67
2025-08-05,2.662
2025-08-06,2.685
2025-08-07,2.677
2025-08-08,2.792
2025-08-11,2.794
2025-08-12,2.815
2025-08-13,2.755
2025-08-14,2.784
2025-08-15,2.863
2025-08-18,2.831
2025-08-19,2.826
2025-08-20,2.793
2025-08-21,2.849
2025-08-22,2.807
2025-08-25,2.861
2025-08-26,2.815
2025-08-27,2.826
2025-08-28,2.799
2025-08-29,2.833
2025-09-01,2.857
2025-09-02,2.919
2025-09-03,2.861
2025-09-04,2.836
2025-09-05,2.764
2025-09-08,2.743
2025-09-09,2.759
2025-09-10,2.756
2025-09-11,2.772
2025-09-12,2.825
2025-09-15,2.788
2025-09-16,2.785
2025-09-17,2.788
2025-09-18,2.816
